/Users/Chaiyong/Documents/phd/2017/Siamese/23677120#sample#UnZip#3#44.java_method#1#42,/Users/Chaiyong/Downloads/bcb_dataset/selected/1948328.java_copy#573#587,/Users/Chaiyong/Downloads/bcb_dataset/selected/561870.java_copy#98#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/1317737.java_copyStream#132#138,/Users/Chaiyong/Downloads/bcb_dataset/selected/1089358.java_copyStream#127#133,/Users/Chaiyong/Downloads/bcb_dataset/selected/2143514.java_copyStream#58#65,/Users/Chaiyong/Downloads/bcb_dataset/selected/1055000.java_copy#150#156,/Users/Chaiyong/Downloads/bcb_dataset/selected/1788504.java_addZipEntry#60#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/2718490.java_copy#257#263,/Users/Chaiyong/Downloads/bcb_dataset/selected/879073.java_pipe#246#253,/Users/Chaiyong/Downloads/bcb_dataset/selected/490227.java_pipe#240#247,/Users/Chaiyong/Downloads/bcb_dataset/selected/2475322.java_pipe#104#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/2342824.java_pipe#108#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/2279984.java_pipe#111#118,/Users/Chaiyong/Downloads/bcb_dataset/selected/2028279.java_pipe#567#574,/Users/Chaiyong/Downloads/bcb_dataset/selected/18415.java_pipe#116#123,/Users/Chaiyong/Downloads/bcb_dataset/selected/1838443.java_pipe#144#151,/Users/Chaiyong/Downloads/bcb_dataset/selected/1807791.java_pipe#105#112,/Users/Chaiyong/Downloads/bcb_dataset/selected/16261.java_pipe#132#139,/Users/Chaiyong/Downloads/bcb_dataset/selected/1526045.java_pipe#136#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/1204876.java_pipe#414#421,/Users/Chaiyong/Downloads/bcb_dataset/selected/1092380.java_pipe#107#114,/Users/Chaiyong/Downloads/bcb_dataset/selected/380766.java_copyStream#38#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/538964.java_writeToOutputStream#103#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/185724.java_writeToOutputStream#89#96,/Users/Chaiyong/Downloads/bcb_dataset/selected/1602101.java_copyStream#20#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/1446555.java_transfer#9#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/1996194.java_copyBytes#88#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/1985959.java_copy#39#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/2730671.java_copy#520#530,/Users/Chaiyong/Downloads/bcb_dataset/selected/2556553.java_copyIO#252#258
/Users/Chaiyong/Documents/phd/2017/Siamese/23677197#sample#FileChooser#67#94.java_method#1#28,/Users/Chaiyong/Downloads/bcb_dataset/selected/1639071.java_method#1#508,/Users/Chaiyong/Downloads/bcb_dataset/selected/2176924.java_method#1#998,/Users/Chaiyong/Downloads/bcb_dataset/default/56669.java_method#1#1867,/Users/Chaiyong/Downloads/bcb_dataset/default/53048.java_method#1#1864,/Users/Chaiyong/Downloads/bcb_dataset/default/49293.java_method#1#1864,/Users/Chaiyong/Downloads/bcb_dataset/default/47704.java_method#1#1791,/Users/Chaiyong/Downloads/bcb_dataset/default/100972.java_method#1#1780,/Users/Chaiyong/Downloads/bcb_dataset/selected/583209.java_createArgsArray#83#121,/Users/Chaiyong/Downloads/bcb_dataset/selected/1109192.java_selectFromListMultIntrOK#384#444,/Users/Chaiyong/Downloads/bcb_dataset/selected/2602497.java_readWords#689#715,/Users/Chaiyong/Downloads/bcb_dataset/selected/202625.java_selectFromListMultIntrOK#325#376,/Users/Chaiyong/Downloads/bcb_dataset/selected/700652.java_stringToSuitableParamter#97#118,/Users/Chaiyong/Downloads/bcb_dataset/selected/202625.java_selectFromList#189#233,/Users/Chaiyong/Downloads/bcb_dataset/selected/1109192.java_selectFromList#274#319,/Users/Chaiyong/Downloads/bcb_dataset/selected/1307654.java_formatTime#392#444,/Users/Chaiyong/Downloads/bcb_dataset/selected/1662666.java_readWords#609#633,/Users/Chaiyong/Downloads/bcb_dataset/selected/1087072.java_readWords#588#612,/Users/Chaiyong/Downloads/bcb_dataset/selected/1190565.java_tokens#32#64,/Users/Chaiyong/Downloads/bcb_dataset/selected/2432386.java_method#1#253,/Users/Chaiyong/Downloads/bcb_dataset/selected/1757320.java_method#1#756,/Users/Chaiyong/Downloads/bcb_dataset/selected/1423767.java_method#1#718,/Users/Chaiyong/Downloads/bcb_dataset/selected/561261.java_getNext#112#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/1157875.java_next#204#261,/Users/Chaiyong/Downloads/bcb_dataset/selected/1946067.java_method#1#234,/Users/Chaiyong/Downloads/bcb_dataset/selected/1694697.java_convertAttributes#397#455,/Users/Chaiyong/Downloads/bcb_dataset/selected/861962.java_method#1#1414,/Users/Chaiyong/Downloads/bcb_dataset/default/41392.java_method#1#544,/Users/Chaiyong/Downloads/bcb_dataset/selected/1476794.java_getFiles#189#196,/Users/Chaiyong/Downloads/bcb_dataset/selected/1839926.java_createNewPhotoURI#144#183,/Users/Chaiyong/Downloads/bcb_dataset/selected/1294584.java_processArguments#88#118
/Users/Chaiyong/Documents/phd/2017/Siamese/23677156#sample#ShuffleArrayInPlace#34#48.java_method#1#15,/Users/Chaiyong/Downloads/bcb_dataset/selected/273852.java_randomize#891#898,/Users/Chaiyong/Downloads/bcb_dataset/selected/1821592.java_randomize#891#898,/Users/Chaiyong/Downloads/bcb_dataset/selected/1331053.java_shuffle#142#149,/Users/Chaiyong/Downloads/bcb_dataset/selected/82488.java_shuffleArray#570#577,/Users/Chaiyong/Downloads/bcb_dataset/selected/358857.java_randomShuffle#174#182,/Users/Chaiyong/Downloads/bcb_dataset/selected/2616037.java_shuffle#536#544,/Users/Chaiyong/Downloads/bcb_dataset/selected/2536122.java_shuffle#105#113,/Users/Chaiyong/Downloads/bcb_dataset/selected/1783419.java_shuffle#105#113,/Users/Chaiyong/Downloads/bcb_dataset/selected/1645033.java_shuffle#567#575,/Users/Chaiyong/Downloads/bcb_dataset/selected/1645033.java_permute#554#562,/Users/Chaiyong/Downloads/bcb_dataset/selected/1401999.java_shuffle#105#113,/Users/Chaiyong/Downloads/bcb_dataset/selected/658940.java_reverseInPlace#127#134,/Users/Chaiyong/Downloads/bcb_dataset/selected/51457.java_shuffle#184#191,/Users/Chaiyong/Downloads/bcb_dataset/selected/408464.java_shuffle#48#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/658940.java_reverseInPlace#136#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/141029.java_fft2#48#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/595741.java_reverse#278#284,/Users/Chaiyong/Downloads/bcb_dataset/selected/595741.java_reverse#270#276,/Users/Chaiyong/Downloads/bcb_dataset/selected/1658570.java_reverse#71#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/1306812.java_fft#227#233,/Users/Chaiyong/Downloads/bcb_dataset/selected/1563205.java_reverse#94#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/1563205.java_reverse#109#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/1563205.java_reverse#124#132,/Users/Chaiyong/Downloads/bcb_dataset/selected/1563205.java_reverse#154#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/1563205.java_reverse#139#147,/Users/Chaiyong/Downloads/bcb_dataset/selected/102163.java_refSwap#76#83,/Users/Chaiyong/Downloads/bcb_dataset/selected/1348551.java_crossover#74#96,/Users/Chaiyong/Downloads/bcb_dataset/selected/786945.java_mixTable#435#444,/Users/Chaiyong/Downloads/bcb_dataset/selected/674082.java_shuffle#103#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/2508563.java_shuffle#171#179
/Users/Chaiyong/Documents/phd/2017/Siamese/6096495#sample#MD5#2#11.java_method#1#10,/Users/Chaiyong/Downloads/bcb_dataset/default/41392.java_method#1#544,/Users/Chaiyong/Downloads/bcb_dataset/selected/417100.java_bytesToHexAppend#39#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/2744142.java_bytesToHexAppend#35#41,/Users/Chaiyong/Downloads/bcb_dataset/selected/1297967.java_bytesToHexAppend#189#194,/Users/Chaiyong/Downloads/bcb_dataset/selected/2275751.java_bytesToHexAppend#40#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/771470.java_method#1#451,/Users/Chaiyong/Downloads/bcb_dataset/selected/1958253.java_getHexString#30#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/2277558.java_method#1#1242,/Users/Chaiyong/Downloads/bcb_dataset/selected/2621035.java_byte2hex#43#52,/Users/Chaiyong/Downloads/bcb_dataset/selected/2714802.java_method#1#761,/Users/Chaiyong/Downloads/bcb_dataset/selected/1020056.java_hexString#237#246,/Users/Chaiyong/Downloads/bcb_dataset/selected/372279.java_encodeHexString#147#157,/Users/Chaiyong/Downloads/bcb_dataset/selected/2731589.java_encodeHexString#147#157,/Users/Chaiyong/Downloads/bcb_dataset/selected/1995633.java_encodeHexString#147#157,/Users/Chaiyong/Downloads/bcb_dataset/selected/1554560.java_encodeHexString#106#116,/Users/Chaiyong/Downloads/bcb_dataset/selected/10719.java_encodeHexString#240#250,/Users/Chaiyong/Downloads/bcb_dataset/selected/1539940.java_getMD5Checksum#832#839,/Users/Chaiyong/Downloads/bcb_dataset/selected/1171727.java_bytesToHex#112#119,/Users/Chaiyong/Downloads/bcb_dataset/selected/490201.java_getMD5HexString#108#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/658968.java_toString#200#207,/Users/Chaiyong/Downloads/bcb_dataset/selected/1326833.java_initializeSecretKey#62#82,/Users/Chaiyong/Downloads/bcb_dataset/selected/2621035.java_byte2FormattedHex#59#69,/Users/Chaiyong/Downloads/bcb_dataset/selected/2225321.java_method#1#1849,/Users/Chaiyong/Downloads/bcb_dataset/selected/946427.java_getMD5Checksum#24#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/375065.java_getMD5Checksum#31#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2536425.java_getMD5Checksum#72#79,/Users/Chaiyong/Downloads/bcb_dataset/selected/1012498.java_getMD5Checksum#28#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/100972.java_fileCheckSum#16#37,/Users/Chaiyong/Downloads/bcb_dataset/selected/1133712.java_getString#237#244,/Users/Chaiyong/Downloads/bcb_dataset/selected/124828.java_gof#48#57
/Users/Chaiyong/Documents/phd/2017/Siamese/23677201#sample#SendEMail#15#48.java_method#1#34,/Users/Chaiyong/Downloads/bcb_dataset/selected/947554.java_method#1#250,/Users/Chaiyong/Downloads/bcb_dataset/selected/2131717.java_getViewPanel#82#589,/Users/Chaiyong/Downloads/bcb_dataset/selected/1065579.java_main#131#141,/Users/Chaiyong/Downloads/bcb_dataset/selected/1083341.java_method#1#1376,/Users/Chaiyong/Downloads/bcb_dataset/selected/1313481.java_connect#7#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/467996.java_init#143#1377,/Users/Chaiyong/Downloads/bcb_dataset/selected/467996.java_actionPerformed#943#988,/Users/Chaiyong/Downloads/bcb_dataset/selected/1498836.java_main#32#184,/Users/Chaiyong/Downloads/bcb_dataset/selected/1926418.java_main#28#65,/Users/Chaiyong/Downloads/bcb_dataset/selected/2019667.java_fillTorrentMenu#69#916,/Users/Chaiyong/Downloads/bcb_dataset/selected/1458092.java_testMail#25#68,/Users/Chaiyong/Downloads/bcb_dataset/selected/2227933.java_method#1#871,/Users/Chaiyong/Downloads/bcb_dataset/selected/957664.java_main#28#66,/Users/Chaiyong/Downloads/bcb_dataset/selected/367454.java_execute#28#353,/Users/Chaiyong/Downloads/bcb_dataset/selected/2671033.java_processAction#81#392,/Users/Chaiyong/Downloads/bcb_dataset/selected/2705471.java_main#39#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/86557.java_method#1#1686,/Users/Chaiyong/Downloads/bcb_dataset/selected/1614603.java_method#1#1758,/Users/Chaiyong/Downloads/bcb_dataset/selected/951268.java_method#1#221,/Users/Chaiyong/Downloads/bcb_dataset/selected/158470.java_launchDocumentType#642#682,/Users/Chaiyong/Downloads/bcb_dataset/selected/184184.java_initComponents#57#150,/Users/Chaiyong/Downloads/bcb_dataset/selected/2412235.java_main#31#51,/Users/Chaiyong/Downloads/bcb_dataset/selected/2032706.java_method#1#1018,/Users/Chaiyong/Downloads/bcb_dataset/selected/1921450.java_method#1#180,/Users/Chaiyong/Downloads/bcb_dataset/selected/659880.java_method#1#1241,/Users/Chaiyong/Downloads/bcb_dataset/selected/1677141.java_getSublocationsList#194#213,/Users/Chaiyong/Downloads/bcb_dataset/selected/96453.java_main#59#119,/Users/Chaiyong/Downloads/bcb_dataset/selected/1119665.java_method#1#1304,/Users/Chaiyong/Downloads/bcb_dataset/selected/1172325.java_main#24#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/2636891.java_method#1#141
/Users/Chaiyong/Documents/phd/2017/Siamese/23677207#sample#ConnectToDatabaseJDBC#8#20.java_method#1#13,/Users/Chaiyong/Downloads/bcb_dataset/selected/35719.java_jmxConnect#89#98,/Users/Chaiyong/Downloads/bcb_dataset/selected/51082.java_connect#33#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/948300.java_initDB#45#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/369319.java_getNodeIds#252#264,/Users/Chaiyong/Downloads/bcb_dataset/selected/1994909.java_AddItem#175#183,/Users/Chaiyong/Downloads/bcb_dataset/selected/278064.java_startRecv#157#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/1539782.java_getWayIds#119#129,/Users/Chaiyong/Downloads/bcb_dataset/selected/1408592.java_getFilePathToData#60#96,/Users/Chaiyong/Downloads/bcb_dataset/selected/894538.java_DemoSOAPClient#65#70,/Users/Chaiyong/Downloads/bcb_dataset/selected/816223.java_getMailHTML#1099#1106,/Users/Chaiyong/Downloads/bcb_dataset/default/112095.java_getLDAPContext#164#174,/Users/Chaiyong/Downloads/bcb_dataset/selected/177206.java_updateTime#408#434,/Users/Chaiyong/Downloads/bcb_dataset/selected/156670.java_getConnection#18#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/854978.java_getDateLastUpdated#95#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/2669945.java_getProxy#20#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/1226018.java_getProxy#22#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/247760.java_AddItem#83#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/262975.java_openConnection#10#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/394969.java_searchIds#88#98,/Users/Chaiyong/Downloads/bcb_dataset/selected/403865.java_getRoadsByCity#126#136,/Users/Chaiyong/Downloads/bcb_dataset/selected/2168668.java_getConnection#60#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/1206408.java__getHREF#184#192,/Users/Chaiyong/Downloads/bcb_dataset/selected/1396217.java_chown#353#358,/Users/Chaiyong/Downloads/bcb_dataset/selected/986727.java_UpdateItem#222#227,/Users/Chaiyong/Downloads/bcb_dataset/selected/2388255.java_getSecureMBeanServerConnection#314#324,/Users/Chaiyong/Downloads/bcb_dataset/selected/2388255.java_getMBeanServerConnection#270#280,/Users/Chaiyong/Downloads/bcb_dataset/selected/829723.java_connect2#323#333,/Users/Chaiyong/Downloads/bcb_dataset/selected/294111.java_connect2#278#288,/Users/Chaiyong/Downloads/bcb_dataset/selected/1210040.java_wrapWithLimitSql#58#72,/Users/Chaiyong/Downloads/bcb_dataset/default/3666.java_ServiceAdvertiser#12#26
/Users/Chaiyong/Documents/phd/2017/Siamese/23677145#sample#BubbleSort#219#236.java_method#1#18,/Users/Chaiyong/Downloads/bcb_dataset/selected/260759.java_bubbleSort1#19#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/260759.java_bubbleSort2#44#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/2589151.java_bubblesort#23#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1872351.java_bubbleSort#5#18,/Users/Chaiyong/Downloads/bcb_dataset/selected/2081523.java_sortEdges#364#380,/Users/Chaiyong/Downloads/bcb_dataset/selected/1744564.java_sortEdges#364#380,/Users/Chaiyong/Downloads/bcb_dataset/selected/2060848.java_sort#59#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/2103108.java_sortKey#145#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/2684449.java_bubblesort#388#401,/Users/Chaiyong/Downloads/bcb_dataset/selected/97366.java_sort#40#56,/Users/Chaiyong/Downloads/bcb_dataset/selected/2168181.java_eqBrute#96#130,/Users/Chaiyong/Downloads/bcb_dataset/selected/158097.java_siftdown#190#220,/Users/Chaiyong/Downloads/bcb_dataset/selected/1681937.java_sort#11#24,/Users/Chaiyong/Downloads/bcb_dataset/selected/545572.java_bubbleSortStrings#310#325,/Users/Chaiyong/Downloads/bcb_dataset/selected/2541059.java_sort#57#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/2066798.java_sort#11#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/300049.java_StringArraySort#12#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/1521892.java_sort#5#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/158097.java_siftdown#222#256,/Users/Chaiyong/Downloads/bcb_dataset/selected/1605062.java_bubbleSort#242#255,/Users/Chaiyong/Downloads/bcb_dataset/default/45776.java_bubbleSort#421#434,/Users/Chaiyong/Downloads/bcb_dataset/default/36412.java_bubbleSort#421#434,/Users/Chaiyong/Downloads/bcb_dataset/default/54157.java_addResult#23#32,/Users/Chaiyong/Downloads/bcb_dataset/selected/141453.java_bubbleSort#80#93,/Users/Chaiyong/Downloads/bcb_dataset/selected/1465507.java_adjust#244#261,/Users/Chaiyong/Downloads/bcb_dataset/selected/1316327.java_adjust#236#253,/Users/Chaiyong/Downloads/bcb_dataset/selected/1695775.java_sort#96#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/1373509.java_bubbleSort#7#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/297970.java_tri#84#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/214624.java_sort#348#357
/Users/Chaiyong/Documents/phd/2017/Siamese/23677185#sample#GCD#36#42.java_method#1#7,/Users/Chaiyong/Downloads/bcb_dataset/selected/1146472.java_getIntegral#98#107,/Users/Chaiyong/Downloads/bcb_dataset/selected/2738522.java_f#32#37,/Users/Chaiyong/Downloads/bcb_dataset/selected/807334.java_getA#15#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/147544.java_signDiffers#185#193,/Users/Chaiyong/Downloads/bcb_dataset/selected/2269123.java_simplePow#193#199,/Users/Chaiyong/Downloads/bcb_dataset/selected/1270757.java_computeWeightPenalty#206#212,/Users/Chaiyong/Downloads/bcb_dataset/selected/453383.java_eq#47#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/1826147.java_asl#14#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/734110.java_testDivision#16#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/1791978.java_pow#13#22,/Users/Chaiyong/Downloads/bcb_dataset/selected/1156603.java_deviation#75#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/2690812.java_estCaseCouleur#148#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/1517928.java_pow#7#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/1110288.java_combinationsCount#60#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/1110288.java_associationsCount#74#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/1029794.java_getBlockId#542#547,/Users/Chaiyong/Downloads/bcb_dataset/selected/2266201.java_intersects#1241#1251,/Users/Chaiyong/Downloads/bcb_dataset/selected/2266201.java_contains#1114#1124,/Users/Chaiyong/Downloads/bcb_dataset/selected/1921891.java_intersects#1241#1251,/Users/Chaiyong/Downloads/bcb_dataset/selected/1921891.java_contains#1114#1124,/Users/Chaiyong/Downloads/bcb_dataset/selected/123383.java_intersects#1241#1251,/Users/Chaiyong/Downloads/bcb_dataset/selected/123383.java_contains#1114#1124,/Users/Chaiyong/Downloads/bcb_dataset/selected/359315.java_computeCoinNumberPenalty#64#70,/Users/Chaiyong/Downloads/bcb_dataset/selected/2696975.java_computeCoinNumberPenalty#96#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/2295129.java_computeCoinNumberPenalty#95#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/1588955.java_computeCoinNumberPenalty#95#101,/Users/Chaiyong/Downloads/bcb_dataset/default/125769.java_computeCoinNumberPenalty#105#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/351090.java_testNotEqualsLong#26#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/351090.java_testEqualsLong#19#24,/Users/Chaiyong/Downloads/bcb_dataset/default/47642.java_equal#89#94
/Users/Chaiyong/Documents/phd/2017/Siamese/23677114#sample#CopyFileSamples#18#36.java_method#1#19,/Users/Chaiyong/Downloads/bcb_dataset/selected/1759286.java_getXmlContentFromEntry#353#376,/Users/Chaiyong/Downloads/bcb_dataset/selected/1784471.java_write#98#113,/Users/Chaiyong/Downloads/bcb_dataset/selected/2391950.java_writeTo#63#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/1016408.java_writeTo#63#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/1065583.java_sendStringToZipStream#595#612,/Users/Chaiyong/Downloads/bcb_dataset/selected/1487013.java_writeAttribute#333#339,/Users/Chaiyong/Downloads/bcb_dataset/selected/1198207.java_extractArchive#112#140,/Users/Chaiyong/Downloads/bcb_dataset/selected/2263043.java_extractResourceAs#154#170,/Users/Chaiyong/Downloads/bcb_dataset/selected/2451225.java_unZip#102#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/785807.java_createPage#55#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/1340265.java_copyFile#192#212,/Users/Chaiyong/Downloads/bcb_dataset/selected/332157.java_extractArchive#445#471,/Users/Chaiyong/Downloads/bcb_dataset/selected/1198207.java_extractArchive#184#211,/Users/Chaiyong/Downloads/bcb_dataset/selected/2226919.java_resolveEntity#65#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/600671.java_copyFile#36#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/1446976.java_copyTemplateFile#145#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/588056.java_writeTo#76#89,/Users/Chaiyong/Downloads/bcb_dataset/selected/280705.java_copy#149#168,/Users/Chaiyong/Downloads/bcb_dataset/selected/280705.java_copy#179#198,/Users/Chaiyong/Downloads/bcb_dataset/selected/2001456.java_unzip#98#132,/Users/Chaiyong/Downloads/bcb_dataset/selected/1196047.java_writeAttribute#344#350,/Users/Chaiyong/Downloads/bcb_dataset/selected/2308530.java_copy#73#91,/Users/Chaiyong/Downloads/bcb_dataset/selected/1065583.java_sendHashAllFilesToStream#98#147,/Users/Chaiyong/Downloads/bcb_dataset/selected/645735.java_upZipFile#71#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/346547.java__validateIdentifier#37#45,/Users/Chaiyong/Downloads/bcb_dataset/default/63982.java_extractZipArchive#30#56,/Users/Chaiyong/Downloads/bcb_dataset/selected/1065583.java_sendFileToZipStream#561#584,/Users/Chaiyong/Downloads/bcb_dataset/selected/848052.java_createFileWithUniqueName#190#196,/Users/Chaiyong/Downloads/bcb_dataset/selected/1929059.java_unzipToFolder#217#224,/Users/Chaiyong/Downloads/bcb_dataset/selected/1800619.java_unZipFile#135#170
/Users/Chaiyong/Documents/phd/2017/Siamese/23677126#sample#FTP_ApacheCommonsNet_Samples#40#45.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/1390962.java_getCredentialsRepresentation#42#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/1247809.java_getChildHandler#311#318,/Users/Chaiyong/Downloads/bcb_dataset/selected/1795159.java_serializeTagWithAttribute#40#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/938616.java_writeFile#61#69,/Users/Chaiyong/Downloads/bcb_dataset/selected/292657.java_getUserCredentials#82#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/1258162.java_authenticateNONE#94#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/1767459.java_check#95#107,/Users/Chaiyong/Downloads/bcb_dataset/selected/760230.java_Connexion#136#144,/Users/Chaiyong/Downloads/bcb_dataset/selected/1611010.java_open#66#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/479139.java_parseModel#96#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/833375.java_BaseService#26#34,/Users/Chaiyong/Downloads/bcb_dataset/selected/371789.java_attribute#130#141,/Users/Chaiyong/Downloads/bcb_dataset/selected/360262.java_attribute#130#141,/Users/Chaiyong/Downloads/bcb_dataset/selected/371789.java_startTag#284#296,/Users/Chaiyong/Downloads/bcb_dataset/selected/360262.java_startTag#284#296,/Users/Chaiyong/Downloads/bcb_dataset/selected/1566904.java_saveOrUpdateAdmin#274#289,/Users/Chaiyong/Downloads/bcb_dataset/selected/2193622.java_getDocument#24#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/917932.java_add#113#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/2321221.java_add#125#132,/Users/Chaiyong/Downloads/bcb_dataset/selected/1371462.java_setContentData#179#184,/Users/Chaiyong/Downloads/bcb_dataset/selected/1553571.java_getChildHandler#82#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/1290036.java_Ripper#49#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/1849179.java_writeScript#40#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/430178.java_getChildHandler#242#248,/Users/Chaiyong/Downloads/bcb_dataset/selected/12997.java_Bottomline#29#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1886029.java_writeStringElement#331#339,/Users/Chaiyong/Downloads/bcb_dataset/selected/1767459.java_check#61#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/1771802.java_registerUser#116#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/297274.java_getHandler#300#314,/Users/Chaiyong/Downloads/bcb_dataset/selected/1203639.java_encodeWBMP#26#33
